A00000,0.456029,0.45665,0.455617,0.457049,0.456674,0.458233,0.456526,0.456967,0.457771,0.457026,0.457557,0.457328,0.455276,0.455767,0.456416,0.456619,0.455122,0.457894,0.45568,0.455907,0.45723,0.456444,0.454342,0.455202,0.45532,0.45568,0.455881,0.456293,0.456178,0.456708,0.45804,0.456523,0.45697,0.456249,0.456334,0.458553,0.45497,0.458084,0.457076,0.457432,0.456483,0.45687,0.456431,0.45674,0.457857,0.457472,0.456154,0.457444,0.455415,0.45474,0.456489,0.457469,0.455532,0.455452,0.45608,0.4576,0.455846,0.456736,0.457109,0.455458,0.457764,0.457051,0.455899,0.458323,0.45568,0.458231,0.455762,0.457408,0.455078,0.4568,0.456981,0.45697,0.456497,0.45616,0.456976,0.455981,0.455853,0.458011,0.456472,0.457594,0.456506,0.455769,0.456974,0.456906,0.455468,0.455025,0.454802,0.457017,0.45524,0.457549,0.456663,0.455903,0.454888,0.457161,0.455281,0.455634,0.45647,0.456755,0.45596,0.456605,0.454725,0.457305,0.456487,0.455659,0.457783,0.45738,0.455273,0.456409,0.458606,0.457725,0.457221,0.456697,0.458853,0.457742,0.458356,0.455661,0.456174,0.455851,0.457999,0.456408,0.456157,0.456289,0.456775,0.459035,0.457801,0.454117,0.455985,0.456651,0.456878,0.456801,0.454941,0.456956,0.455315,0.456643,0.456191,0.456127,0.456984,0.456484,0.45766,0.458574,0.455702,0.456159,0.456023,0.456743,0.45767,0.455801,0.45614,0.456499,0.45717,0.455984,0.45569,0.458478,0.455895,0.458724,0.457148,0.456421,0.456356,0.456849,0.455893,0.456562,0.456175,0.45695,0.45906,0.457353,0.457126,0.457062,0.454746,0.45764,0.45897,0.456309,0.454899,0.457532,0.456291,0.456541,0.45961,0.455708,0.455854,0.457331,0.457176,0.455217,0.456163,0.454216,0.454804,0.454025,0.457621,0.455309,0.458773,0.456141,0.455939,0.456252,0.456131,0.456226,0.457401,0.455335,0.455181,0.45502,0.457555,0.457844,0.456015,0.456101,0.456072,0.457417,0.455748,0.457056,0.456114,0.458256,0.458187,0.456164,0.456068,0.456327,0.458036,0.456224,0.455661,0.455878,0.457458,0.455505,0.455962,0.455205,0.457821,0.457059,0.455445,0.456431,0.456869,0.458104,0.459494,0.455608,0.455335,0.4566,0.457423,0.454486,0.457612,0.457755,0.457965,0.45844,0.457469,0.456955,0.455933,0.458178,0.454945,0.456627,0.458454,0.457215,0.456938,0.458015,0.456304,0.455094,0.456264,0.457073,0.456042,0.456956,0.456989,0.45704,0.458392,0.454808,0.458159,0.458116,0.458177,0.457878,0.457025,0.456094,0.458668,0.456566,0.456804,0.457159,0.458324,0.457344,0.455733,0.456513,0.456351,0.456929,0.457485,0.455958,0.456065,0.455823,0.456021,0.457989,0.457424,0.456854,0.456371,0.45615,0.456901,0.45538,0.456364,0.456524,0.45669,0.456839,0.456297,0.457562,0.456484,0.457689,0.458364,0.457492,0.457069,0.455843,0.457737,0.45729,0.454751,0.457533,0.457009,0.456573,0.456824,0.456524,0.455599,0.457243,0.457013,0.456632,0.457196,0.456654,0.456502,0.457505,0.456426,0.457278,0.456033,0.455922,0.456097,0.45444,0.455956,0.457604,0.455972,0.455414,0.454538,0.457064,0.456174,0.455846,0.456954,0.456257,0.456628,0.456025,0.456473,0.456345,0.456856,0.454998,0.456513,0.455286,0.457159,0.456352,0.456784,0.455988,0.456824,0.458342,0.45554,0.457007,0.456308,0.456807,0.456322,0.457773,0.457259,0.455803,0.458266,0.455878,0.45599,0.457624,0.456828,0.45485,0.457707,0.456593,0.457873,0.458369,0.458614,0.455874,0.45656,0.456078,0.456558,0.455189,0.454816,0.456153,0.456946,0.455747,0.458754,0.457009,0.454646,0.455578,0.45707,0.456984,0.456292,0.457617,0.45862,0.455231,0.45584,0.45512,0.456259,0.455144,0.456042,0.457394,0.457319,0.45477,0.455693,0.457103,0.457103,0.455643,0.4569,0.456278,0.456524,0.456857,0.456545,0.456607,0.457937,0.455266,0.456581,0.456392,0.45843,0.45538,0.457353,0.455402,0.454501,0.457188,0.457681,0.457232,0.457486,0.455368,0.454777,0.457527,0.456467,0.457593,0.456702,0.458315,0.459605,0.455546,0.457548,0.456558,0.456416,0.457449,0.458232,0.457183,0.456343,0.456108,0.455761,0.456824,0.45635,0.457747,0.455994,0.457524,0.457386,0.455391,0.456537,0.455032,0.457258,0.455606,0.457311,0.457495,0.457022,0.456995,0.455107,0.457268,0.458542,0.456721,0.456787,0.456868,0.457559,0.457475,0.455676,0.456984,0.457342,0.455623,0.457292,0.455818,0.456886,0.456994,0.45735,0.456523,0.455968,0.455611,0.455648,0.457731,0.457509,0.454805,0.4586,0.456217,0.457686,0.456553,0.456745,0.457325,0.455648,0.456708,0.457461,0.457094,0.456545,0.458241,0.457068,0.457109,0.456524,0.456388,0.454086,0.45668,0.454772,0.456498,0.456564,0.457512,0.456094,0.455387,0.456628,0.458751,0.456151,0.456929,0.457529,0.456136,0.455577,0.457439,0.456894,0.454514,0.458104,0.455985,0.45624,0.456775,0.457017,0.456634,0.455311,0.457467,0.455715,0.456759,0.455426,0.456949,0.456213,0.455141,0.457254,0.455375,0.455021,0.458902,0.458036,0.457118,0.456685,0.457173,0.455151,0.455836,0.458103,0.456023,0.455579,0.455577,0.454862,0.456578,0.457436,0.45486,0.45641,0.456802,0.45683,0.454723,0.457517,0.456966,0.456798,0.456338,0.457622,0.456655,0.456438,2.30724e-05,0.457391,0.454631,0.454611,0.457744,0.456968,0.456734,0.456208,0.45801,0.455388,0.457298,0.455784,0.456982,0.457253,0.457234,0.455901,0.456067,0.456361,0.457711,0.457545,0.456482,0.455524,0.457155,0.45663,0.455669,0.456715,0.455833,0.456765,0.456895,0.456984,0.457311,0.457634,0.457401,0.458251,0.455598,0.456945,0.457603,0.456089,0.457649,0.455712,0.457744,0.45636,0.454428,0.456536,0.455991,0.457504,0.456056,0.457469,0.456504,0.4568,0.456763,0.457271,0.456161,0.455963,0.456162,0.457132,0.456318,0.457995,0.455742,0.456747,0.455699,0.45734,0.460366,0.455223,0.455757,0.456239,0.456741,0.457287,0.45512,0.456728,0.454936,0.456473,0.455795,0.456759,0.457208,0.456555,0.456111,0.457335,0.456399,0.457076,0.456819,0.45486,0.456738,0.456332,0.456861,0.457428,0.457032,0.456909,0.456279,0.454625,0.457934,0.456705,0.457501,0.456853,0.458143,0.455481,0.455302,0.45889,0.457181,0.457767,0.457001,0.454639,0.455263,0.456853,0.455293,0.456846,0.456339,0.457934,0.457163,0.457635,0.456557,0.458375,0.457772,0.456713,0.454721,0.456248,0.455377,0.456207,0.457179,0.457992,0.454991,0.457279,0.456754,0.456628,0.456006,0.456188,0.456135,0.457592,0.45698,0.455271,0.45675,0.457565,0.456867,0.456885,0.457824,0.455972,0.456736,0.455108,0.453501,0.456359,0.455325,0.4578,0.456339,0.457099,0.45601,0.459567,0.458243,0.45613,0.457683,0.45751,0.458656,0.456027,0.45811,0.455572,0.457241,0.457333,0.45512,0.456958,0.455733,0.457416,0.454815,0.455988,0.455223,0.453968,0.458847,0.456396,0.45765,0.454698,0.456157,0.457599,0.458314,0.454327,0.457352,0.456176,0.4562,0.455476,0.456795,0.458213,0.455524,0.456582,0.456575,0.456225,0.455821,0.457411,0.456004,0.455856,0.455331,0.456902,0.456269,0.456756,0.455488,0.456405,0.457345,0.456341,0.456965,0.457914,0.457395,0.455795,0.455457,0.456116,0.456939,0.455164,0.456209,0.459501,0.458118,0.458047,0.456266,0.456091,0.457993,0.455282,0.455729,0.455558,0.45664,0.456495,0.456923,0.453721,0.457354,0.4561,0.455822,0.455365,0.458604,0.455125,0.457705,0.45701,0.45818,0.456281,0.457236,0.458096,0.454682,0.454734,0.455684,0.457491,0.454845,0.457132,0.457911,0.457326,0.455897,0.456101,0.453546,0.457322,0.456172,0.456133,0.458156,0.458013,0.456361,0.456164,0.456103,0.457715,0.457321,0.456876,0.457476,0.458348,0.456089,0.456114,0.454804,0.456654,0.45734,0.457747,0.456091,0.457725,0.455958,0.457874,0.45745,0.456142,0.458292,0.458117,0.45542,0.456695,0.454868,0.458229,0.457521,0.458509,0.45805,0.456913,0.455559,0.457124,0.456287,0.457713,0.456425,0.456108,0.455979,0.456712,0.456859,0.456272,0.455489,0.458448,0.457116,0.45693,0.456811,0.456618,0.45702,0.455147,0.45526,0.457809,0.456102,0.459009,0.457962,0.455609,0.457105,0.456719,0.456074,0.456548,0.45819,0.457034,0.456384,0.455833,0.456581,0.457252,0.455684,0.458107,0.457181,0.455997,0.45851,0.456333,0.457116,0.457223,0.456552,0.457516,0.455923,0.457615,0.458006,0.457825,0.45633,0.459396,0.458407,0.457372,0.45574,0.457898,0.457688,0.457099,0.45795,0.455451,0.456026,0.457337,0.457538,0.456604,0.456072,0.455695,0.457032,0.458955,0.456669,0.459422,0.455755,0.455034,0.45701,0.457825,0.455916,0.457059,0.458582,0.457227,0.456961,0.456918,0.456674,0.455118,0.456952,0.457154,0.455967,0.455926,0.457629,0.457365,0.455599,0.456175,0.45937,0.455401,0.457104,0.45708,0.456019,0.454683,0.456613,0.455862,0.456424,0.455655,0.456987,0.457629,0.457852,0.457277,0.454888,0.45822,0.457858,0.456408,0.45635,0.458204,0.4556,0.454323,0.45656,0.455419,0.456063,0.456112,0.456668,0.455948,0.458212,0.457113,0.457861,0.457279,0.456277,0.4563,0.456752,0.454659,0.45886,0.457503,0.457579,0.455806,0.456522,0.458278,0.458526,0.457474,0.456683,0.455493,0.455924,0.455434,0.457166,0.456255,0.456134,0.453447,0.455253,0.458095,0.45717,0.4578,0.456636,0.456991,0.459729,0.454288,0.459745,0.453843,0.457937,0.457293,0.457711,0.455802,0.456287,0.456579,0.457427,0.456142,0.456179,0.454847,0.454395,0.456256,0.454789,0.45758,0.455986,0.454928,0.460475,0.457459,0.455898,0.455575,0.457695,0.456719,0.457269,0.457453,0.457194,0.457491,0.457996,0.45529,0.45698,0.45538,0.456932,0.458423,0.455854
A00001,0.438877,0.438767,0.437965,0.441221,0.43914,0.440195,0.438322,0.437072,0.440102,0.439597,0.439765,0.438577,0.438861,0.438502,0.438926,0.437918,0.439002,0.439904,0.439949,0.440087,0.439397,0.438075,0.438338,0.439166,0.437043,0.439913,0.439255,0.438973,0.440482,0.439778,0.440111,0.437514,0.43999,0.440479,0.439124,0.44094,0.43907,0.440721,0.438823,0.440222,0.437809,0.440318,0.439335,0.439811,0.439317,0.437923,0.440352,0.440344,0.438721,0.438921,0.440133,0.440503,0.438258,0.438844,0.440212,0.437381,0.438746,0.440608,0.440245,0.440313,0.440029,0.439415,0.439799,0.442267,0.439655,0.439591,0.440079,0.439985,0.437777,0.439992,0.440087,0.439155,0.440226,0.439843,0.440767,0.438077,0.438257,0.440796,0.438891,0.439187,0.437598,0.439455,0.439135,0.440674,0.439222,0.435911,0.44142,0.440319,0.438951,0.439295,0.439085,0.43875,0.442443,0.43805,0.440219,0.437551,0.439613,0.440611,0.437247,0.438745,0.436932,0.438853,0.439597,0.438593,0.440867,0.43866,0.438228,0.438676,0.440571,0.439721,0.440248,0.438702,0.439319,0.439368,0.438224,0.436972,0.438356,0.438494,0.439502,0.439381,0.439767,0.438561,0.439705,0.43992,0.438401,0.438606,0.439539,0.439804,0.438983,0.440383,0.43877,0.439806,0.437939,0.440123,0.440499,0.438169,0.439163,0.438846,0.439838,0.441134,0.437882,0.440065,0.43809,0.437523,0.44036,0.438203,0.43887,0.438051,0.440335,0.438419,0.439252,0.440865,0.438183,0.440064,0.44008,0.438651,0.440609,0.438744,0.439587,0.437642,0.438638,0.437106,0.437373,0.441061,0.437458,0.439821,0.438405,0.441311,0.440844,0.440479,0.440717,0.440277,0.438574,0.439166,0.438078,0.438291,0.4391,0.438399,0.438939,0.438828,0.437945,0.438351,0.438551,0.436841,0.438277,0.43855,0.44015,0.436904,0.439636,0.439129,0.43784,0.439375,0.441426,0.439839,0.437392,0.437517,0.43904,0.439271,0.440457,0.438109,0.439441,0.437741,0.441743,0.440145,0.439194,0.439535,0.439743,0.438479,0.438949,0.438117,0.439071,0.439078,0.441676,0.440492,0.441425,0.438998,0.440215,0.437631,0.439275,0.438849,0.437411,0.438973,0.43945,0.440223,0.440377,0.439736,0.43941,0.438204,0.43931,0.437961,0.439669,0.442025,0.438423,0.440559,0.440079,0.437931,0.43879,0.438419,0.438981,0.438115,0.441435,0.439421,0.439153,0.438924,0.438648,0.439781,0.438671,0.441294,0.439004,0.439336,0.441781,0.439805,0.439342,0.437346,0.438885,0.439772,0.438844,0.436899,0.440337,0.439196,0.442191,0.438709,0.439688,0.439225,0.43835,0.439546,0.439771,0.438898,0.437542,0.439886,0.439704,0.439772,0.438312,0.439266,0.439081,0.440039,0.439437,0.438492,0.439375,0.439912,0.43882,0.438042,0.437083,0.440394,0.440443,0.440202,0.439378,0.439869,0.439687,0.438712,0.439818,0.439349,0.440523,0.437931,0.438462,0.438993,0.43607,0.44016,0.439535,0.439629,0.439161,0.439138,0.438874,0.43955,0.438903,0.440303,0.439484,0.440357,0.441372,0.438837,0.438564,0.440036,0.438983,0.438543,0.439534,0.440037,0.439479,0.439802,0.437609,0.437227,0.439278,0.437589,0.438389,0.437481,0.438597,0.439749,0.439131,0.43886,0.439523,0.438116,0.439174,0.438848,0.438765,0.439153,0.441284,0.438084,0.439817,0.438806,0.439156,0.440498,0.440852,0.438766,0.439792,0.439169,0.44027,0.441268,0.439311,0.44127,0.439203,0.439325,0.439383,0.439573,0.439578,0.438712,0.438582,0.439381,0.440616,0.440549,0.441255,0.439084,0.439065,0.439885,0.440036,0.44079,0.439222,0.440805,0.441553,0.440026,0.439653,0.439222,0.44073,0.437297,0.44038,0.44043,0.438786,0.438554,0.440743,0.43833,0.437626,0.43927,0.439406,0.43847,0.440784,0.438805,0.441215,0.440783,0.43994,0.440989,0.440658,0.439258,0.438927,0.440913,0.439266,0.439862,0.440006,0.438821,0.440888,0.437625,0.438968,0.440757,0.441334,0.439706,0.439067,0.439578,0.437338,0.439909,0.439068,0.440638,0.438432,0.437655,0.43832,0.439921,0.439682,0.437992,0.439551,0.440883,0.440527,0.438778,0.439584,0.438407,0.438621,0.43985,0.44096,0.440413,0.439548,0.439716,0.438499,0.440719,0.439069,0.43874,0.438437,0.441064,0.439831,0.438955,0.439852,0.436754,0.43926,0.44023,0.43933,0.439059,0.439968,0.437936,0.441986,0.439941,0.439448,0.439395,0.440749,0.441412,0.439723,0.441379,0.439805,0.439062,0.439378,0.438793,0.437997,0.440351,0.440985,0.438607,0.439975,0.440136,0.438467,0.440303,0.438865,0.440665,0.439567,0.438073,0.43926,0.438452,0.43945,0.439419,0.440348,0.438828,0.439039,0.439798,0.440522,0.441343,0.440569,0.441695,0.439986,0.43894,0.439161,0.443168,0.439637,0.437907,0.439637,0.439338,0.438846,0.438148,0.438899,0.439287,0.438241,0.43882,0.439039,0.438014,0.438427,0.439492,0.436994,0.440532,0.440648,0.438458,0.439251,0.438626,0.439307,0.439232,0.441262,0.439614,0.439948,0.441029,0.439612,0.438401,0.440831,0.441902,0.438886,0.436383,0.440119,0.440152,0.438986,0.440695,0.439838,0.440499,0.439908,0.440559,0.441489,0.438994,0.440583,0.440747,0.438319,0.439161,0.438063,0.440937,0.437424,0.438244,0.438448,0.438795,0.439393,0.438028,0.439684,0.438029,0.439953,0.4382,0.44054,0.439053,0.439437,0.439528,0.439855,0.437079,0.436728,0.439447,0.441353,0.440703,0.439687,0.441139,0.440017,0.439436,0.437857,0.440679,0.440176,0.440603,0.440508,0.438697,0.439519,0.439646,0.440407,0.437522,0.437291,0.439127,0.43779,0.436837,0.439096,0.438704,0.439175,0.439271,0.438885,0.439256,0.43942,0.438473,0.440592,0.439449,0.438868,0.438067,0.438203,0.43924,0.43869,0.439765,0.439173,0.440109,0.439708,0.44022,0.438564,0.439888,0.438985,0.438354,0.439582,0.439057,0.441013,0.437913,0.439702,0.43853,0.438099,0.439553,0.441117,0.438989,0.439067,0.439641,0.439179,0.44041,0.438499,0.438062,0.440468,0.439067,0.438835,0.43798,0.439684,0.439378,0.441386,0.43756,0.441052,0.441844,0.440396,0.44003,0.438817,0.439988,0.439198,0.43807,0.440259,0.438503,0.439847,0.43922,0.439378,0.439089,0.437877,0.441923,0.439839,0.440626,0.440269,0.440935,0.437164,0.440339,0.43788,0.439114,0.439203,0.439684,0.441033,0.440237,0.43856,0.43907,0.44071,0.43882,0.440709,0.438581,0.440046,0.439429,0.440292,0.439331,0.438469,0.440035,0.437563,0.439302,0.440573,0.440323,0.437638,0.440375,0.44104,0.438432,0.439364,0.437924,0.438899,0.438622,0.438353,0.439219,0.439862,0.438996,0.440046,0.441603,0.438594,0.440491,0.440925,0.439703,0.439597,0.438092,0.438793,0.438258,0.438289,0.437935,0.438375,0.437586,0.438957,0.438764,0.442128,0.439083,0.438529,0.440332,0.439233,0.440704,0.439063,0.439264,0.439178,0.439965,0.439251,0.438632,0.439729,0.43792,0.438804,0.438152,0.43973,0.439428,0.436051,0.437476,0.438183,0.439863,0.439029,0.440372,0.439736,0.440282,0.436955,0.440885,0.438308,0.439167,0.43954,0.438562,0.439292,0.43854,0.439915,0.439058,0.437785,0.439779,0.438224,0.439511,0.439402,0.438831,0.440757,0.438678,0.439646,0.438259,0.438337,0.43899,0.439641,0.439199,0.440991,0.438129,0.437641,0.438702,0.441124,0.439709,0.439431,0.43909,0.441357,0.439669,0.440579,0.440089,0.439119,0.439216,0.439288,0.439986,0.439654,0.439394,0.440437,0.439165,0.438748,0.43896,0.440068,0.438602,0.438737,0.44004,0.439455,0.440228,0.439443,0.439444,0.439166,0.439359,0.441038,0.43979,0.439003,0.439562,0.44039,0.438881,0.440965,0.439804,0.43902,0.43833,0.440534,0.437378,0.440375,0.439241,0.43794,0.438456,0.439634,0.438721,0.437968,0.440025,0.440285,0.43973,0.439837,0.437747,0.441224,0.439223,0.438906,0.438668,0.438883,0.438776,0.438478,0.438598,0.440678,0.43923,0.439117,0.440791,0.439924,0.438676,0.43878,0.439903,0.439609,0.438934,0.438571,0.439138,0.438634,0.438682,0.440278,0.439891,0.439242,0.439051,0.440113,0.439262,0.439578,0.439604,0.440184,0.439569,0.438626,0.437569,0.439488,0.43882,0.439478,0.438969,0.440097,0.437925,0.437528,0.438998,0.43897,0.437556,0.438529,0.440606,0.438762,0.440521,0.438637,0.439223,0.439597,0.438461,0.439292,0.438786,0.438393,0.441058,0.438486,0.439624,0.43902,0.439329,0.440899,0.438309,0.439113,0.439555,0.439549,0.439617,0.43957,0.439363,0.439051,0.440908,0.438824,0.441637,0.43977,0.441176,0.439833,0.438198,0.439083,0.440169,0.44153,0.439096,0.436847,0.43865,0.441023,0.44008,0.439397,0.438577,0.439282,0.441752,0.440034,0.438103,0.440242,0.4393,0.439649,0.439347,0.439269,0.437185,0.439514,0.439534,0.440021,0.439532,0.438704,0.43881,0.438398,0.439601,0.438096,0.439721,0.4393,0.438363,0.437958,0.439792,0.439579,0.439532,0.439687,0.439597,0.43904,0.438522,0.43892,0.440274,0.439511,0.441743,0.436688,0.441802,0.439356,0.439776,0.438801,0.438313,0.440885,0.441176,0.439232,0.439705,0.440302,0.439282,0.437857,0.440348,0.439516,0.437291,0.437967,0.438892,0.438523,0.439993,0.440863,0.439815,0.439389,0.440475,0.438077,0.439982,0.439019,0.439699,0.440078,0.43854,0.438552,0.438438,0.438811,0.440172,0.441141,0.439715,0.439723,0.438754,0.439167,0.439982,0.439183,0.440434,0.438569,0.436967,0.437887,0.439663,0.4404,0.439446,0.438574,0.439881,0.439009,0.439649,0.439495,0.439583,0.439606,0.438697,0.43846,0.439834,0.439524,0.437456,0.439078,0.438309,0.438559,0.439955,0.438976,0.438568,0.438748,0.437626,0.438003,0.439878,0.43835,0.438869,0.43991,0.438185,0.439302,0.437467,0.439708,0.438497,0.439178,0.440693,0.439347,0.440309,0.436877,0.440803,0.441015,0.43901
