A00000,0.353219,0.351864,0.352728,0.352221,0.351254,0.35364,0.352724,0.353531,0.350313,0.354803,0.352892,0.349397,0.3511,0.352222,0.35072,0.35125,0.351564,0.351892,0.352286,0.352581,0.353938,0.353253,0.351072,0.352256,0.351839,0.350318,0.351481,0.353601,0.353794,0.352141,0.352597,0.35327,0.354069,0.35142,0.352494,0.352108,0.352245,0.35835,0.351964,0.352068,0.351957,0.354975,0.352107,0.352398,0.35427,0.352679,0.352605,0.352452,0.351003,0.348672,0.350838,0.356782,0.351502,0.353024,0.352583,0.353135,0.353358,0.354048,0.35261,0.352701,0.354398,0.353937,0.351129,0.355826,0.353008,0.35412,0.352802,0.353631,0.350351,0.353706,0.352715,0.352918,0.353688,0.353873,0.352463,0.351501,0.350416,0.352998,0.352022,0.351303,0.354419,0.352356,0.352109,0.353203,0.35429,0.350385,0.353674,0.351468,0.352033,0.351224,0.352132,0.35197,0.352249,0.352534,0.353781,0.354118,0.350647,0.353503,0.351513,0.35347,0.349066,0.352386,0.34966,0.352453,0.352794,0.351117,0.351162,0.353444,0.351713,0.353522,0.35259,0.353227,0.353802,0.350679,0.34999,0.353145,0.350665,0.350895,0.35211,0.352265,0.351848,0.351371,0.352847,0.353577,0.352266,0.352515,0.351075,0.351957,0.353346,0.351951,0.350502,0.353308,0.351846,0.348824,0.350197,0.350361,0.353093,0.349667,0.353203,0.354247,0.35229,0.352384,0.351311,0.3494,0.352178,0.3507,0.351018,0.353022,0.350729,0.350398,0.350899,0.352779,0.351395,0.352776,0.351729,0.351953,0.35133,0.351094,0.352816,0.349672,0.351268,0.35188,0.351169,0.351612,0.352319,0.352325,0.349627,0.352107,0.353011,0.350827,0.352162,0.350771,0.353352,0.352728,0.351238,0.351361,0.351519,0.351283,0.351955,0.352597,0.35097,0.349457,0.352309,0.350801,0.351356,0.353572,0.352662,0.349209,0.353545,0.352075,0.350155,0.353219,0.353652,0.351721,0.35175,0.34956,0.352429,0.354598,0.352044,0.350245,0.353927,0.354025,0.353242,0.352139,0.351654,0.353263,0.353999,0.352267,0.353817,0.351866,0.351716,0.350586,0.352098,0.351265,0.352633,0.354669,0.350644,0.351234,0.353243,0.352212,0.350701,0.353737,0.35264,0.35271,0.35362,0.351931,0.351684,0.351717,0.353241,0.352915,0.354629,0.355433,0.353419,0.353625,0.35182,0.351103,0.350975,0.351648,0.351887,0.351192,0.353632,0.354019,0.352435,0.35391,0.35296,0.351605,0.350604,0.352914,0.353319,0.354067,0.35378,0.350351,0.352162,0.351402,0.354391,0.352499,0.352813,0.351607,0.353339,0.350162,0.352747,0.353043,0.352004,0.353729,0.353597,0.351198,0.351427,0.352121,0.352683,0.353328,0.352571,0.350168,0.353319,0.352379,0.349657,0.353382,0.351499,0.351979,0.348656,0.354336,0.354241,0.353585,0.34807,0.353093,0.354756,0.352819,0.351622,0.351303,0.353913,0.350178,0.353854,0.355062,0.351776,0.351101,0.35301,0.353087,0.349617,0.35187,0.352876,0.352914,0.35174,0.35326,0.352721,0.351419,0.351861,0.352035,0.354152,0.353669,0.351924,0.352293,0.353842,0.352524,0.349933,0.350746,0.3519,0.352314,0.350866,0.352581,0.350513,0.350103,0.351383,0.352012,0.35383,0.353415,0.351116,0.353197,0.351072,0.351464,0.352063,0.350571,0.350284,0.348697,0.350737,0.352731,0.35208,0.352654,0.352317,0.353362,0.350881,0.353697,0.35195,0.350997,0.352058,0.353825,0.353092,0.353088,0.352513,0.351837,0.352165,0.354051,0.350121,0.352909,0.352003,0.34978,0.352732,0.352456,0.351282,0.351039,0.35519,0.35275,0.351595,0.354135,0.3548,0.351828,0.350597,0.352983,0.351887,0.353289,0.352013,0.35107,0.349802,0.351844,0.354759,4.43701e-05,0.350382,0.351858,0.354791,0.351177,0.350202,0.353308,0.351653,0.350792,0.353424,0.352515,0.353039,0.353252,0.351756,0.350678,0.351066,0.35297,0.353219,0.352137,0.351646,0.353026,0.353989,0.351933,0.353691,0.351296,0.35343,0.352525,0.352328,0.353673,0.353775,0.351784,0.350627,0.350484,0.353156,0.35213,0.352262,0.35113,0.350991,0.35435,0.353044,0.353698,0.351181,0.350425,0.353798,0.350329,0.351792,0.351965,0.35021,0.353922,0.353411,0.351335,0.351946,0.352066,0.349128,0.355205,0.353437,0.351042,0.352379,0.353719,0.350339,0.350205,0.351465,0.349774,0.351107,0.352721,0.351495,0.351936,0.351838,0.35275,0.351562,0.352353,0.352252,0.351038,0.353966,0.353983,0.352845,0.354399,0.352741,0.353572,0.353121,0.351908,0.351641,0.349739,0.35254,0.351954,0.354577,0.352373,0.352696,0.352001,0.351957,0.352599,0.353246,0.350779,0.355147,0.351962,0.352616,0.35211,0.351532,0.3527,0.35207,0.352711,0.351304,0.351008,0.350507,0.352214,0.35182,0.351152,0.35037,0.352257,0.352586,0.352663,0.352481,0.351171,0.351263,0.351519,0.352125,0.351285,0.353535,0.356521,0.349827,0.352059,0.352291,0.352327,0.349566,0.354197,0.352399,0.350599,0.352214,0.35316,0.353296,0.351393,0.353129,0.351701,0.350778,0.354399,0.353011,0.351107,0.35282,0.352034,0.352951,0.350949,0.350986,0.352461,0.35065,0.351606,0.349802,0.3552,0.352701,0.353852,0.351533,0.354191,0.35291,0.352061,0.351432,0.350251,0.350876,0.352651,0.351845,0.350817,0.352317,0.35213,0.352562,0.351248,0.352616,0.353967,0.352687,0.352311,0.352789,0.353093,0.352458,0.352401,0.352836,0.352754,0.350594,0.351475,0.352049,0.352767,0.355128,0.353738,0.352127,0.349626,0.350167,0.350201,0.353263,0.352777,0.353534,0.351779,0.352244,0.352344,0.353781,0.350031,0.351595,0.351363,0.352774,0.352654,0.350845,0.352604,0.352233,0.351612,0.352986,0.352064,0.354742,0.352384,0.353438,0.351098,0.3524,0.353384,0.350709,0.352311,0.352024,0.35299,0.353107,0.35277,0.353168,0.354016,0.35149,0.352464,0.352982,0.350806,0.354686,0.351141,0.350623,0.350732,0.351384,0.35415,0.352258,0.351969,0.352487,0.351348,0.352032,0.350372,0.353594,0.354874,0.348619,0.350957,0.352687,0.352928,0.352176,0.354897,0.352324,0.353629,0.351359,0.353051,0.354233,0.352642,0.354747,0.352668,0.35159,0.35239,0.353112,0.349749,0.350644,0.352439,0.352532,0.350844,0.349702,0.350358,0.351392,0.351934,0.350709,0.352258,0.353553,0.352181,0.350205,0.35404,0.353213,0.349658,0.352036,0.351152,0.356732,0.3523,0.353655,0.350838,0.350548,0.354025,0.355111,0.351768,0.350255,0.35336,0.353226,0.353779,0.349016,0.354135,0.352784,0.35023,0.352114,0.352744,0.350726,0.353421,0.354909,0.350625,0.351571,0.351433,0.35109,0.350741,0.353309,0.350636,0.351971,0.353467,0.353492,0.353197,0.349132,0.35225,0.353658,0.353752,0.353749,0.351385,0.350594,0.350334,0.351413,0.352365,0.352838,0.352965,0.351124,0.351162,0.356594,0.350316,0.352432,0.35455,0.352905,0.348643,0.354264,0.353203,0.351389,0.352667,0.352278,0.350585,0.352182,0.351049,0.3525,0.351066,0.352905,0.351773,0.349737,0.350343,0.350108,0.350166,0.353059,0.353962,0.352848,0.354611,0.352207,0.352348,0.352224,0.353546,0.353422,0.353081,0.352742,0.352213,0.350009,0.353311,0.349826,0.351406,0.350781,0.354967,0.351995,0.351857,0.352606,0.353518,0.352486,0.349387,0.350986,0.351589,0.35171,0.349912,0.353137,0.352749,0.350596,0.352564,0.351869,0.352386,0.353335,0.350896,0.353527,0.354194,0.35387,0.352174,0.351174,0.351752,0.349692,0.352421,0.349938,0.351389,0.354303,0.349737,0.353202,0.352217,0.353584,0.352746,0.351326,0.354593,0.351351,0.35196,0.353131,0.354618,0.353143,0.351397,0.355346,0.353242,0.352056,0.352743,0.353272,0.351122,0.35541,0.353775,0.352815,0.351218,0.353371,0.348101,0.351907,0.353124,0.350238,0.352682,0.351424,0.351428,0.350229,0.35233,0.352795,0.353806,0.351901,0.353676,0.354254,0.352153,0.350838,0.352067,0.352769,0.35557,0.350662,0.351444,0.352838,0.352754,0.351475,0.35371,0.351565,0.351709,0.353399,0.350657,0.350471,0.353338,0.352531,0.352058,0.352809,0.352383,0.352277,0.351197,0.352277,0.354267,0.354952,0.352395,0.354355,0.353174,0.353413,0.354946,0.353489,0.35113,0.353771,0.35251,0.351856,0.352836,0.350182,0.351816,0.350301,0.352167,0.353314,0.356358,0.353792,0.353924,2.66207e-05,0.353384,0.35241,0.351302,0.350015,0.351542,0.351853,0.351236,0.353189,0.354338,0.352614,0.351442,0.353563,0.350724,0.353098,0.353863,0.35205,0.352741,0.352034,0.35158,0.353183,0.353714,0.352642,0.350971,0.350949,0.351165,0.353889,0.353101,0.352274,0.351649,0.35197,0.353388,0.353627,0.352999,0.350777,0.351665,0.354456,0.352125,0.353665,0.351572,0.353853,0.352052,0.352533,0.350711,0.355012,0.349339,0.353068,0.352599,0.350657,0.351866,0.351621,5.67954e-05,0.352353,0.353231,0.351634,0.350181,0.350748,0.352582,0.353441,0.352069,0.355916,0.353086,0.351815,0.353753,0.352188,0.351751,0.353642,0.351016,0.352199,0.353539,0.349474,0.35207,0.352756,0.353045,0.35086,0.354813,0.354077,0.350807,0.352045,0.350806,0.355147,0.354956,0.349893,0.351258,0.355725,0.352052,0.35165,0.353434,0.351438,0.352569,0.352358,0.350731,0.351206,0.353752,0.352348,0.353363,0.351426,0.351725,0.349235,0.354349,0.352772,0.352331,0.353301,0.351522,0.350264,0.351685,0.352478,0.353918,0.354026,0.353033,0.35224,0.351196,0.35213,0.355226,0.352859,0.351145,0.350807,0.350808,0.350659,0.354278,0.354093,0.351685,0.351757,0.353389,0.353149,0.352379,0.350361,0.353416,0.353468,0.354807,0.352766,0.352225,0.352032,0.351337,0.351996,0.35101,0.351508,0.353123,0.350584,0.350298,0.352143,0.35105,0.352888,0.352752,0.351303,0.353118,0.351998,0.352821,0.352886,0.352625,0.353995,0.353506,0.352039,0.35269,0.353126,0.350652,0.351225,0.352662,0.352401,0.351788
A00001,0.34071,0.339323,0.339628,0.339129,0.338968,0.340772,0.339867,0.339527,0.339797,0.339747,0.338963,0.337422,0.338969,0.337195,0.33926,0.337973,0.340023,0.339458,0.337732,0.341168,0.339349,0.340313,0.338759,0.338761,0.3372,0.339171,0.341907,0.337436,0.33905,0.338373,0.339622,0.338532,0.340533,0.339796,0.340086,0.341242,0.337711,0.342334,0.338551,0.340835,0.337072,0.34129,0.337732,0.33811,0.340612,0.340071,0.338022,0.340346,0.339375,0.337076,0.337749,0.338865,0.339652,0.339505,0.338925,0.339856,0.339519,0.339652,0.338688,0.339465,0.339717,0.342,0.336365,0.342645,0.337583,0.341669,0.339332,0.340385,0.339948,0.339026,0.341065,0.340528,0.337903,0.33886,0.338354,0.338654,0.338719,0.34006,0.338981,0.340094,0.339395,0.339245,0.337671,0.341216,0.339266,0.338509,0.340033,0.340026,0.339541,0.338179,0.337275,0.338278,0.340669,0.340295,0.338248,0.338688,0.33851,0.338343,0.337709,0.337464,0.334313,0.338864,0.340282,0.338291,0.338341,0.338634,0.339604,0.336291,0.337731,0.338154,0.341801,0.339934,0.34003,0.340407,0.339512,0.338885,0.336301,0.338244,0.339563,0.337896,0.340243,0.335711,0.33884,0.34151,0.338861,0.336442,0.338035,0.340318,0.337985,0.338225,0.337079,0.339059,0.34135,0.337449,0.339869,0.337431,0.337728,0.337475,0.34147,0.341155,0.34045,0.339268,0.336042,0.33901,0.340954,0.337907,0.340632,0.339125,0.339605,0.33821,0.33715,0.342493,0.338104,0.339008,0.340684,0.336875,0.337567,0.336808,0.339923,0.338986,0.337547,0.337797,0.338316,0.340864,0.338776,0.33901,0.337246,0.34035,0.339715,0.339926,0.337919,0.338398,0.338843,0.34017,0.338261,0.338638,0.339195,0.338071,0.337105,0.339715,0.34033,0.337086,0.33882,0.336416,0.339259,0.339211,0.338594,0.337174,0.338305,0.33849,0.340625,0.337106,0.339821,0.338503,0.337672,0.339192,0.338376,0.338416,0.339603,0.337529,0.339319,0.339417,0.338707,0.339287,0.33888,0.339301,0.340124,0.33765,0.338849,0.339459,0.338876,0.340017,0.339061,0.339458,0.340892,0.341411,0.336487,0.337564,0.341575,2.30725e-05,0.338899,0.339015,0.337014,0.339146,0.339937,0.338952,0.33823,0.337203,0.340236,0.33748,0.342506,0.34112,0.338857,0.341045,0.339615,0.337766,0.338321,0.338175,0.336737,0.34003,0.339569,0.338334,0.33972,0.339703,0.338824,0.339857,0.339657,0.341405,0.340165,0.340603,0.339189,0.341053,0.338985,0.339193,0.339116,0.340473,0.339721,0.339849,0.339182,0.337474,0.342036,0.339798,0.337551,0.339805,0.339528,0.340883,0.342083,0.339676,0.337364,0.340961,0.338639,0.337713,0.339166,0.340051,0.337708,0.339712,0.339984,0.33801,0.336297,0.33914,0.337498,0.338153,0.337709,0.337685,0.34167,0.340071,0.338751,0.340905,0.338891,0.335829,0.338043,0.339178,0.339787,0.338266,0.338185,1.59731e-05,0.336253,0.339598,0.33944,0.339261,0.339054,0.338849,0.338967,0.339215,0.338907,0.339326,0.341294,0.340635,0.338768,0.341568,0.336242,0.33954,0.337863,0.337723,0.341083,0.33828,0.336952,0.337614,0.336955,0.33861,0.339491,0.33569,0.33949,0.337979,0.33871,0.340728,0.339481,0.339624,0.338708,0.337663,0.337159,0.336622,0.339556,0.338657,0.340207,0.339069,0.340815,0.338524,0.339407,0.339999,0.337969,1.95227e-05,0.340394,0.339035,0.339087,0.338876,0.336827,0.339657,0.341018,0.341571,0.337299,0.339396,0.339263,0.337302,0.338965,0.337134,0.340213,0.341208,0.341086,0.340211,0.338939,0.33852,0.340282,0.338953,0.338405,0.340975,0.340196,0.338163,0.340972,0.339997,0.339239,0.339875,0.338471,0.337541,0.336925,0.338808,0.340955,0.340156,0.338149,0.340242,0.338885,0.338234,0.340213,0.339357,0.340115,0.340753,0.339113,0.336673,0.341517,0.337282,0.336743,0.340575,0.338884,0.339049,0.338551,0.338032,0.340792,0.33593,0.3426,0.341383,0.340199,0.34007,0.338434,0.337987,0.338454,8.874e-06,0.338187,0.338619,0.33681,0.335967,0.338784,0.341213,0.339547,0.338262,0.338176,0.337858,0.340777,0.338511,0.338536,0.340161,0.338004,0.340833,0.340361,0.341435,0.339054,0.3394,0.336257,0.33961,0.337793,0.336498,0.342206,0.342231,0.338396,0.337949,0.339966,0.337999,0.339214,0.34025,0.340401,0.339215,0.338657,0.338727,0.337795,0.339486,0.341917,0.339292,0.338789,0.33907,0.339222,0.342661,0.339729,0.339355,0.342368,0.339639,0.337933,0.338581,0.339273,0.33899,0.33817,0.338612,0.340734,0.338725,0.33768,0.339818,0.339911,0.337822,3.01714e-05,0.339777,0.339009,0.342188,0.340384,0.338103,0.339339,0.339585,0.340589,0.337671,0.338216,0.341415,0.33954,0.339395,0.339223,0.340107,0.338092,0.339054,0.336684,0.338855,0.341241,0.339599,0.338708,0.336342,0.338669,0.34149,0.340183,0.338903,0.340233,0.337547,0.337138,0.337798,0.338754,0.337881,0.340806,0.338291,0.338583,0.339463,0.340984,0.338566,0.338415,0.339792,0.3374,0.337584,0.339346,0.340919,0.339033,0.339416,0.341149,0.340352,0.337308,0.340265,0.336809,0.341091,0.338775,0.340722,0.339457,0.338141,0.339782,0.339975,0.339514,0.340148,0.337427,0.340554,0.34088,0.338383,0.339068,0.338675,0.340674,0.338768,0.340661,0.339877,0.339431,0.339391,0.337987,0.339107,0.337993,0.338215,0.336505,0.33776,0.33578,0.337374,0.341111,0.340801,0.338672,0.340688,0.339677,0.338782,0.337068,0.338127,0.340864,0.340706,0.338571,0.338951,0.339132,0.339331,0.339828,0.337693,0.337011,2.83958e-05,0.339411,0.339848,0.337469,0.340191,0.338923,0.338452,0.338009,0.338816,0.338326,0.337412,0.339387,0.339869,0.338876,0.338112,0.338581,0.340395,0.340694,0.340037,0.338902,0.339051,0.339808,0.339248,0.340466,0.340232,0.338987,0.338933,0.339414,0.338306,0.339593,0.339902,0.339039,0.339424,0.339561,0.340034,0.338922,0.338602,0.338659,0.338023,0.339274,0.338569,0.33775,0.338469,0.338822,0.337044,0.339108,0.33936,0.337149,0.336956,0.338158,0.339511,0.340231,0.339836,0.340602,0.338168,0.339282,0.338147,0.33829,0.339445,0.337356,0.337888,0.337728,0.339184,0.340701,0.338149,0.338564,0.339308,0.33862,0.337855,0.340601,0.338254,0.337765,0.339351,0.340169,0.340731,0.338655,0.340191,0.339599,0.339414,0.33868,0.338708,0.339071,0.339687,0.339378,0.337053,0.338579,0.33799,0.339775,0.339603,0.338925,0.340956,0.338948,0.340114,0.33714,0.338939,0.337967,0.341612,0.341026,0.338497,0.338815,0.337541,0.337141,0.338813,0.338655,0.338709,0.339177,0.340288,0.337809,0.340568,0.338118,0.338081,0.33842,0.340306,0.339619,0.339653,0.339776,0.338449,0.339144,0.340027,0.340523,0.34107,0.338104,0.337506,0.341352,0.336484,0.340869,0.340038,0.338687,0.339382,0.339957,0.33964,0.341869,0.339349,0.340169,0.338552,0.337459,0.336958,0.33893,0.337676,0.339159,0.339456,0.335572,0.336698,0.338702,0.339244,0.338355,0.33859,0.34243,0.340004,0.336978,0.339641,0.338494,0.338583,0.339288,0.338856,0.337511,0.337394,0.339708,0.338319,0.338247,0.338256,0.34054,0.337543,0.338824,0.337658,0.335765,0.340257,0.339457,0.338793,0.338333,0.338147,0.340668,0.339409,0.340146,0.338141,0.338547,0.338959,0.338322,0.339374,0.337402,0.338396,0.341164,0.338041,0.33749,0.341204,0.335626,0.338745,0.337707,0.338837,0.338317,0.33855,0.339555,0.338505,0.338236,0.339433,0.339488,0.339141,0.337579,0.3385,0.339232,0.339326,0.340755,0.343373,2.12978e-05,0.33955,0.343441,0.337659,0.339818,0.339296,0.33872,0.337075,0.341991,0.338683,0.339571,0.337969,0.339647,0.336844,0.341242,0.340699,0.338163,0.338956,0.338813,0.336928,0.337437,0.340591,0.339894,0.338918,0.339515,0.33825,0.339142,0.339297,0.338509,0.338755,0.339665,0.341214,0.338097,0.338555,0.341855,0.339188,0.339758,0.338671,0.33844,0.339588,0.337796,0.338843,0.338548,0.340279,0.33987,0.339013,0.337198,0.341552,0.338923,0.337813,0.339659,0.340983,0.340827,0.338796,0.340109,0.338066,0.339586,0.339299,0.338947,0.335646,0.340467,0.338311,0.338539,0.341616,0.337143,0.340578,0.337265,0.339147,0.338942,0.341008,0.34011,0.341854,0.338175,0.340545,0.338261,0.340353,0.339762,0.340019,0.338956,2.12965e-05,0.339363,0.339149,0.337316,0.339672,0.338404,0.339218,0.340195,0.339146,0.337863,0.339073,0.339995,0.337673,0.340278,0.340194,0.3392,0.338722,0.338617,0.339521,0.338625,0.338599,0.338392,0.338361,0.338158,0.341163,0.342641,0.340856,0.337477,0.339383,0.339601,0.338591,0.339524,0.338118,0.340187,0.340617,0.338168,0.33756,0.343291,0.339411,0.341605,0.338527,0.3386,0.33787,0.338505,0.341475,0.340477,0.339799,0.340176,0.338536,0.337231,0.339241,3.72687e-05,0.337709,0.34129,0.341099,0.339095,0.339181,0.339284,0.338259,0.33894,0.341176,0.340033,0.338764,0.337638,0.339391,0.337806,0.339679,0.336625,0.342099,0.339818,0.338646,0.339321,0.33938,0.338903,0.341949,0.338465,0.340084,0.339573,0.338409,0.338126,0.337749,0.338611,0.336878,0.338671,0.337529,0.33888,0.341645,0.33981,0.338615,0.338178,0.337727,0.338116,0.339203,0.339566,0.340406,0.340473,0.339621,0.338457,0.336133,0.338223,0.340566,0.339952,0.339135,0.340372,0.338153,0.341041,0.340219,0.338639,0.337962,0.339576,0.33706,0.338446,0.339217,0.339453,0.33997,0.339087,0.340758,0.338409,0.340456,0.336915,0.339358,0.33839,0.340442,0.338109,0.338526,0.338474,0.339171,0.337964,0.336674,0.336762,0.339058,0.338723,0.336946,0.338824,0.338628,0.338393,0.341073,0.33861,0.339994,0.337306,0.338225,0.339494,0.337962,0.342565,0.339919,0.340411,0.338985,0.336502,0.338842,0.33753,0.34198,0.340415,0.339576
